movieId,bi
41569,0.05479306919766014
41571,0.09400875547217025
41573,-0.48932457786116323
41617,-0.23932457786116323
41716,-0.23932457786116323
41724,0.7606754221388368
41769,-1.2393245778611632
41863,0.26067542213883677
41997,0.3321039935674084
42002,-0.23932457786116323
42004,0.010675422138836765
42007,-0.23932457786116323
42009,-1.2393245778611632
42011,-1.2393245778611632
42013,-0.9059912445278298
42015,-0.23932457786116323
42018,-3.2393245778611632
42285,-0.23932457786116323
42418,0.7606754221388368
42422,0.7606754221388368
42602,-0.23932457786116323
42632,0.26067542213883677
42718,0.26067542213883677
42723,-0.5726579111944967
42725,-0.23932457786116323
42728,-0.23932457786116323
42730,0.26067542213883677
42732,0.7606754221388368
42734,0.7606754221388368
42738,-0.48932457786116323
42740,-0.23932457786116323
43333,-0.23932457786116323
43376,0.7606754221388368
43396,0.7606754221388368
43460,0.26067542213883677
43549,-0.23932457786116323
43556,-0.7393245778611632
43560,-0.7393245778611632
43679,-0.48932457786116323
43684,0.7606754221388368
43708,-0.23932457786116323
43836,-2.2393245778611632
43869,-0.23932457786116323
43871,-1.039324577861163
43904,-1.9893245778611632
43912,-1.2393245778611632
43914,0.7606754221388368
43917,-0.48932457786116323
43919,-3.2393245778611632
43921,0.26067542213883677
43928,-1.039324577861163
43932,-1.7393245778611632
43936,-1.2393245778611632
44004,-0.23932457786116323
44022,-0.11432457786116323
44189,0.7606754221388368
44191,0.36067542213883685
44193,-0.23932457786116323
44195,0.7606754221388368
44197,-0.23932457786116323
44199,0.06836772983114425
44204,-0.23932457786116323
44225,-2.2393245778611632
44301,-0.23932457786116323
44397,0.7606754221388368
44399,-2.2393245778611632
44511,-0.23932457786116323
44555,0.8606754221388364
44613,0.26067542213883677
44633,0.7606754221388368
44657,-0.23932457786116323
44665,0.38567542213883677
44694,0.26067542213883677
44709,0.36067542213883685
44731,-1.7393245778611632
44759,-1.2393245778611632
44761,0.4749611364245512
44788,0.16067542213883668
44828,-1.2393245778611632
44840,-0.5726579111944967
44864,0.26067542213883677
44889,1.2606754221388368
44929,0.7606754221388368
44937,0.7606754221388368
44943,1.7606754221388368
44972,-1.5726579111944965
44974,-1.039324577861163
45028,0.26067542213883677
45062,-1.2393245778611632
45074,-1.2393245778611632
45081,-0.9893245778611632
45106,-0.23932457786116323
45175,0.7606754221388368
45186,-0.07265791119449672
45208,-1.2393245778611632
45210,0.7606754221388368
45221,-1.5726579111944965
45361,-2.2393245778611632
45382,0.7606754221388368
45431,0.26067542213883677
45440,0.26067542213883677
45442,-0.7393245778611632
45447,-0.23932457786116323
45499,-0.12821346675005207
45501,-0.9536102921468776
45503,1.7606754221388368
45517,0.0238333168756788
45635,-0.23932457786116323
45658,-1.2393245778611632
45662,-1.2393245778611632
45666,-0.9893245778611632
45668,-0.8393245778611633
45672,-1.2393245778611632
45720,0.4273420888055033
45722,0.036537491104354114
45726,-0.9059912445278298
45728,0.6356754221388368
45730,-0.23932457786116323
45732,-2.2393245778611632
45880,-0.4393245778611634
45928,0.09400875547217025
45950,0.3321039935674084
46062,-0.23932457786116323
46322,-0.5726579111944967
46335,-1.6393245778611631
46347,-0.23932457786116323
46530,-0.025038863575448822
46559,-0.23932457786116323
46572,0.09400875547217025
46578,0.5671270350420627
46664,-1.2393245778611632
46723,0.09400875547217025
46772,-1.2393245778611632
46850,0.7606754221388368
46855,0.7606754221388368
46948,0.010675422138836765
46965,-0.48932457786116323
46967,-0.23932457786116323
46970,-0.46154680008338556
46972,0.04638970785312235
46974,-0.9059912445278298
46976,0.21067542213883694
47044,-0.8393245778611633
47099,0.17734208880550328
47122,-0.9893245778611632
47200,-0.48932457786116323
47202,0.7606754221388368
47261,-0.23932457786116323
47382,1.7606754221388368
47384,-1.2393245778611632
47404,-0.23932457786116323
47423,0.7606754221388368
47465,-1.2393245778611632
47491,0.7606754221388368
47518,-1.2393245778611632
47538,-1.2393245778611632
47610,0.11781827928169397
47629,0.3162309776943921
47640,-0.5726579111944967
47644,-0.5726579111944967
47646,0.7606754221388368
47774,-0.23932457786116323
47810,-3.2393245778611632
47894,0.26067542213883677
47950,-0.23932457786116323
47970,0.4273420888055033
47978,-1.2393245778611632
47997,-0.40599124452782975
47999,0.09400875547217025
48032,0.7606754221388368
48043,0.010675422138836765
48082,0.010675422138836765
48142,0.010675422138836765
48161,-0.23932457786116323
48214,-0.23932457786116323
48262,0.7606754221388368
48304,0.16067542213883668
48319,-1.2393245778611632
48322,0.09400875547217025
48326,-0.5726579111944967
48342,1.7606754221388368
48385,0.2006754221388367
48394,0.2806754221388368
48412,-0.23932457786116323
48414,-0.23932457786116323
48416,-1.2393245778611632
48516,0.6136165986094251
48518,-1.2393245778611632
48520,-0.7393245778611632
48560,-1.2393245778611632
48593,-1.2393245778611632
48596,-1.2393245778611632
48598,0.7606754221388368
48638,-0.23932457786116323
48678,-1.2393245778611632
48696,0.7606754221388368
48698,1.7606754221388368
48738,0.5788572403206551
48741,0.7606754221388368
48744,0.26067542213883677
48774,0.4424936039570184
48780,0.5523420888055033
48783,-0.09646743500402044
48877,-0.48932457786116323
48879,-0.23932457786116323
48883,-0.23932457786116323
48982,-0.23932457786116323
48997,-0.23932457786116323
49130,-0.23932457786116323
49132,-0.23932457786116323
49220,-0.9059912445278298
49263,-0.23932457786116323
49265,0.7606754221388368
49272,0.5882616290353884
49274,-1.2393245778611632
49276,-3.2393245778611632
49278,-0.23932457786116323
49280,0.09400875547217025
49284,-0.23932457786116323
49286,-0.9059912445278298
49314,-0.23932457786116323
49347,0.7606754221388368
49396,-0.5726579111944967
49524,-0.23932457786116323
49530,0.3396227905598894
49647,0.7606754221388368
49649,-1.4393245778611632
49651,-0.4393245778611634
49666,-0.23932457786116323
49688,0.7606754221388368
49772,0.4273420888055033
49793,0.26067542213883677
49822,-0.48932457786116323
49824,-0.7393245778611632
49910,-1.2393245778611632
49932,0.7606754221388368
49957,-0.23932457786116323
49961,0.4273420888055033
50005,-0.7393245778611632
50064,-0.23932457786116323
50068,0.033402694866109695
50147,-1.2393245778611632
50158,-1.2393245778611632
50160,-0.23932457786116323
50189,-2.2393245778611632
50274,0.26067542213883677
50354,-0.23932457786116323
50356,-0.23932457786116323
50440,-1.2393245778611632
50442,-0.9893245778611632
50445,-1.2393245778611632
50514,-0.23932457786116323
50601,-1.4893245778611632
50658,0.7606754221388368
50685,0.4273420888055033
50740,0.7606754221388368
50792,-1.2393245778611632
50794,-0.7393245778611632
50796,-1.2393245778611632
50798,-2.5726579111944967
50800,-0.7393245778611632
50802,-0.23932457786116323
50804,-0.7393245778611632
50806,-2.2393245778611632
50842,0.7606754221388368
50851,1.7606754221388368
50872,0.4665577750800134
50912,-1.2393245778611632
50923,-1.2393245778611632
51024,-0.23932457786116323
51037,-1.2393245778611632
51077,-1.5726579111944965
51080,0.09400875547217025
51082,-1.2393245778611632
51084,0.010675422138836765
51086,-0.4393245778611634
51088,-0.23932457786116323
51091,0.7606754221388368
51255,0.5334026948661097
51314,0.7606754221388368
51412,-0.6143245778611632
51471,-0.23932457786116323
51498,-0.23932457786116323
51540,0.06067542213883659
51575,-1.2393245778611632
51662,0.4158478359319404
51694,-0.23932457786116323
51698,-0.7393245778611632
51709,0.7606754221388368
51834,-0.23932457786116323
51884,0.4273420888055033
51903,-1.2393245778611632
51925,-0.23932457786116323
51931,0.7606754221388368
51933,-1.2393245778611632
51935,0.397039058502473
51937,-0.7393245778611632
51939,0.26067542213883677
52042,-1.2393245778611632
52241,-0.23932457786116323
52245,-0.23932457786116323
52281,-0.5250388635754488
52283,-0.7393245778611632
52287,0.010675422138836765
52299,-0.23932457786116323
52319,0.7606754221388368
52328,-0.07265791119449672
52375,-0.23932457786116323
52435,-0.09646743500402044
52458,-0.40599124452782975
52462,-0.23932457786116323
52604,-0.07265791119449672
52644,0.7606754221388368
52668,0.7606754221388368
52712,-1.2393245778611632
52715,-1.2393245778611632
52722,-0.5059912445278298
52724,-0.23932457786116323
52730,-1.2393245778611632
52767,0.7606754221388368
52784,0.7606754221388368
52867,0.7606754221388368
52885,0.26067542213883677
52952,0.4273420888055033
52967,0.4273420888055033
52973,0.5606754221388366
52975,-0.017102355638940914
53000,-0.48932457786116323
53024,0.7606754221388368
53121,-0.07265791119449672
53123,0.7606754221388368
53125,-0.18376902230560788
53127,-0.9059912445278298
53129,0.4273420888055033
53138,-0.23932457786116323
53140,0.7606754221388368
53318,-0.23932457786116323
53322,-0.13932457786116315
53326,-1.2393245778611632
53435,-2.2393245778611632
53447,0.7606754221388368
53460,0.26067542213883677
53464,-1.1393245778611631
53466,-0.23932457786116323
53468,-0.23932457786116323
53519,-0.6143245778611632
53550,0.26067542213883677
53574,0.7606754221388368
53894,0.26067542213883677
53921,-0.23932457786116323
53953,-0.4211427596793449
53956,-0.23932457786116323
53972,-0.13932457786116315
53974,-0.23932457786116323
53993,-0.6393245778611631
53996,0.40353256499597956
54001,0.4273420888055033
54004,-0.07265791119449672
54116,-0.23932457786116323
54121,-0.23932457786116323
54190,0.7606754221388368
54256,-0.23932457786116323
54259,0.17734208880550328
54272,0.36067542213883685
54281,-0.23932457786116323
54286,0.24067542213883675
54503,0.7080438431914682
54648,-1.2393245778611632
54686,-0.23932457786116323
54732,-1.2393245778611632
54734,-0.23932457786116323
54736,-0.5726579111944967
54745,-0.23932457786116323
54768,-3.2393245778611632
54771,-0.23932457786116323
54780,-0.23932457786116323
54785,-0.23932457786116323
54881,0.7606754221388368
54962,-1.2393245778611632
54995,0.26067542213883677
54997,0.7606754221388368
54999,-0.5726579111944967
55020,0.7606754221388368
55052,-0.7393245778611632
55069,0.7606754221388368
55071,0.7606754221388368
55080,-0.23932457786116323
55094,-0.23932457786116323
55110,-0.23932457786116323
55112,0.7606754221388368
55116,-0.23932457786116323
55118,0.7606754221388368
55167,0.7606754221388368
55190,-0.23932457786116323
55232,-0.7393245778611632
55241,-0.23932457786116323
55245,-0.7393245778611632
55247,0.11781827928169397
55250,-1.2393245778611632
55253,0.26067542213883677
55259,-2.2393245778611632
55261,-0.9059912445278298
55267,-0.07265791119449672
55269,0.4273420888055033
55272,0.7606754221388368
55274,-0.7393245778611632
55276,0.4749611364245512
55280,0.5106754221388368
55282,0.16067542213883668
55290,0.04638970785312235
55292,-2.2393245778611632
55294,-1.2393245778611632
55363,0.7606754221388368
55391,0.7606754221388368
55442,0.4273420888055033
55444,0.7606754221388368
55451,-0.23932457786116323
55553,-2.2393245778611632
55577,-0.7393245778611632
55620,-0.23932457786116323
55687,0.7606754221388368
55721,0.7606754221388368
55729,-0.23932457786116323
55765,0.26067542213883677
55768,-0.23932457786116323
55805,-0.23932457786116323
55814,1.2606754221388368
55820,0.7171971612692714
55830,0.18924685071026515
55854,-0.23932457786116323
55872,-0.23932457786116323
55908,-0.23932457786116323
55946,-0.23932457786116323
55995,-0.9059912445278298
56003,-0.23932457786116323
56012,-0.23932457786116323
56145,0.010675422138836765
56152,-0.03932457786116306
56156,-1.2393245778611632
56171,-0.8643245778611632
56174,0.04638970785312235
56251,0.7606754221388368
56274,-0.23932457786116323
56286,0.7606754221388368
56333,-0.23932457786116323
56336,-1.2393245778611632
56339,0.26067542213883677
56367,0.21522087668429135
56379,-0.7393245778611632
56389,0.7606754221388368
56563,-0.23932457786116323
56587,-0.5726579111944967
56607,-0.23932457786116323
56715,0.26067542213883677
56757,0.5606754221388366
56775,-0.9893245778611632
56782,0.26067542213883677
56788,-0.23932457786116323
56805,-0.23932457786116323
56908,0.7606754221388368
56921,0.7606754221388368
56941,-0.23932457786116323
56949,0.617818279281694
57147,0.7606754221388368
57243,0.26067542213883677
57274,0.26067542213883677
57326,-3.2393245778611632
57368,-0.4393245778611634
57504,1.2606754221388368
57526,-0.23932457786116323
57528,-1.2393245778611632
57532,-0.23932457786116323
57536,-0.23932457786116323
57640,0.36067542213883685
57669,0.7606754221388368
57910,-1.2393245778611632
57951,-0.23932457786116323
58025,-0.7393245778611632
58047,0.26067542213883677
58078,-0.23932457786116323
58103,-0.23932457786116323
58105,-0.7393245778611632
58107,-0.23932457786116323
58154,0.4273420888055033
58156,-0.48932457786116323
58162,-0.23932457786116323
58191,0.7606754221388368
58287,-2.2393245778611632
58293,-0.8756882142247995
58295,0.4273420888055033
58299,-0.23932457786116323
58309,0.7606754221388368
58315,-1.2393245778611632
58332,-0.23932457786116323
58347,-0.23932457786116323
58376,0.7606754221388368
58492,-0.23932457786116323
58554,1.7606754221388368
58559,0.7606754221388368
58627,-0.23932457786116323
58783,-1.2393245778611632
58803,-0.03932457786116306
58806,-0.23932457786116323
58839,-1.2393245778611632
58870,-0.23932457786116323
58876,-0.23932457786116323
58879,-0.23932457786116323
58998,0.617818279281694
59018,0.7606754221388368
59022,-0.23932457786116323
59037,-0.23932457786116323
59103,0.7606754221388368
59118,-0.23932457786116323
59126,0.7606754221388368
59129,-1.2393245778611632
59131,-0.23932457786116323
59141,0.7606754221388368
59220,-0.23932457786116323
59258,-0.23932457786116323
59295,-2.2393245778611632
59306,-2.7393245778611632
59315,0.4563275960518802
59333,-1.2393245778611632
59369,0.2051198665832814
59387,0.09400875547217025
59421,-0.5726579111944967
59440,-0.23932457786116323
59501,0.09400875547217025
59604,-0.23932457786116323
59615,-0.45361029214687765
59725,-0.9059912445278298
59727,-0.7393245778611632
59731,-0.23932457786116323
59784,0.26067542213883677
59814,1.7606754221388368
59900,-0.9893245778611632
59985,0.7606754221388368
59995,0.7606754221388368
60037,-0.5726579111944967
60040,-0.12821346675005207
60046,-0.23932457786116323
60069,0.5940087554721702
60072,-0.07265791119449672
60074,0.16067542213883668
60126,-0.23932457786116323
60128,-0.23932457786116323
60141,-1.2393245778611632
60161,-0.23932457786116323
60291,0.7606754221388368
60293,1.7606754221388368
60333,0.7606754221388368
60363,-3.2393245778611632
60389,0.7606754221388368
60397,-0.5726579111944967
60487,0.7606754221388368
60514,-0.23932457786116323
60522,-0.23932457786116323
60538,-0.23932457786116323
60647,-1.2393245778611632
60674,-1.2393245778611632
60684,0.5106754221388368
60735,-1.2393245778611632
60753,0.26067542213883677
60756,-0.40599124452782975
60760,-0.7393245778611632
60766,0.010675422138836765
60885,-0.23932457786116323
60937,-1.2393245778611632
60941,-0.5726579111944967
60943,0.7606754221388368
60950,-0.9059912445278298
60979,-0.23932457786116323
61011,-1.2393245778611632
61024,0.09400875547217025
61026,-0.23932457786116323
61123,-1.2393245778611632
61132,-0.07265791119449672
61160,-0.7393245778611632
61167,0.7606754221388368
61210,-0.23932457786116323
61236,-0.23932457786116323
61240,-0.03932457786116306
61246,-1.2393245778611632
61248,-0.4393245778611634
61250,-0.9059912445278298
61257,0.7606754221388368
61289,-1.2393245778611632
61323,0.09400875547217025
61348,-3.2393245778611632
61350,-3.2393245778611632
61352,0.09400875547217025
61401,-1.2393245778611632
61465,-0.23932457786116323
61628,-1.2393245778611632
61697,-0.23932457786116323
61705,-0.7393245778611632
61729,-0.23932457786116323
61986,-0.23932457786116323
62081,-0.23932457786116323
62113,-0.23932457786116323
62155,0.36067542213883685
62293,-0.23932457786116323
62299,-0.23932457786116323
62336,1.2606754221388368
62344,0.7606754221388368
62374,-0.23932457786116323
62376,-0.7393245778611632
62394,-1.2393245778611632
62434,0.26067542213883677
62437,-1.2393245778611632
62511,-0.23932457786116323
62644,0.7606754221388368
62792,-0.23932457786116323
62799,-0.23932457786116323
62849,0.26067542213883677
62956,0.5606754221388366
62970,-0.23932457786116323
62999,-0.23932457786116323
63033,-0.23932457786116323
63062,0.09400875547217025
63072,0.7606754221388368
63082,0.3760600375234522
63113,0.04638970785312235
63131,0.5606754221388366
63393,-2.2393245778611632
63433,-1.2393245778611632
63436,-0.7393245778611632
63479,0.7606754221388368
63540,-1.7393245778611632
63808,-1.2393245778611632
63853,0.26067542213883677
63859,-0.23932457786116323
63876,0.26067542213883677
63992,-0.23932457786116323
64030,-0.23932457786116323
64034,0.7606754221388368
64116,-0.23932457786116323
64167,-0.23932457786116323
64197,1.7606754221388368
64231,-0.48932457786116323
64285,-0.23932457786116323
64497,-0.7393245778611632
64575,-0.23932457786116323
64614,0.606829268292683
64620,0.7606754221388368
64622,0.7606754221388368
64716,0.7606754221388368
64839,0.16067542213883668
64957,0.16067542213883668
64969,0.7606754221388368
64983,-0.48932457786116323
64997,-0.7393245778611632
65037,-0.23932457786116323
65088,-0.23932457786116323
65126,-0.23932457786116323
65130,0.7606754221388368
65133,-0.23932457786116323
65135,-0.23932457786116323
65188,0.26067542213883677
65216,0.26067542213883677
65225,0.7606754221388368
65230,-0.23932457786116323
65261,1.7606754221388368
65359,-0.23932457786116323
65601,-1.2393245778611632
65642,1.7606754221388368
65682,-1.2393245778611632
65685,-0.23932457786116323
65738,0.7606754221388368
65740,0.7606754221388368
65802,-0.7393245778611632
65882,-0.23932457786116323
65982,-0.23932457786116323
66090,0.7606754221388368
66097,0.4273420888055033
66198,-0.23932457786116323
66203,0.7606754221388368
66240,-0.23932457786116323
66297,0.09400875547217025
66320,0.7606754221388368
66371,0.7606754221388368
66427,-0.23932457786116323
66509,-0.23932457786116323
66511,-0.23932457786116323
66544,0.7606754221388368
66665,0.4273420888055033
66783,-0.23932457786116323
66785,0.7606754221388368
66934,1.2606754221388368
67087,0.26067542213883677
67186,-0.7393245778611632
67197,-0.5726579111944967
67255,0.7606754221388368
67267,0.7606754221388368
67295,-0.23932457786116323
67361,-1.2393245778611632
67408,0.26067542213883677
67534,-0.23932457786116323
67618,1.7606754221388368
67665,0.7606754221388368
67695,-1.2393245778611632
67734,0.5106754221388368
67788,-1.2393245778611632
67997,1.7606754221388368
68073,0.26067542213883677
68135,0.26067542213883677
68157,0.9606754221388369
68159,0.7606754221388368
68194,0.7606754221388368
68205,-0.7393245778611632
68237,0.7606754221388368
68269,0.7606754221388368
68319,-0.6678960064325916
68358,0.36067542213883685
68480,-2.2393245778611632
68486,-0.23932457786116323
68522,-0.23932457786116323
68536,0.7606754221388368
68554,-0.23932457786116323
68597,0.7606754221388368
68659,0.09400875547217025
68791,-0.23932457786116323
68793,-0.23932457786116323
68872,0.7606754221388368
68932,-0.23932457786116323
68945,-0.23932457786116323
68952,0.26067542213883677
68954,0.26067542213883677
69069,0.4273420888055033
69118,-2.2393245778611632
69122,0.18924685071026515
69134,0.7606754221388368
69224,0.7606754221388368
69251,-0.23932457786116323
69275,0.7606754221388368
69278,-1.2393245778611632
69306,-0.5726579111944967
69394,0.7606754221388368
69406,-1.2393245778611632
69436,-0.7393245778611632
69481,0.5106754221388368
69524,0.7606754221388368
69526,-0.6143245778611632
69529,0.7606754221388368
69604,-0.23932457786116323
69640,-0.9059912445278298
69644,-0.23932457786116323
69757,0.38567542213883677
69784,-0.23932457786116323
69805,-0.23932457786116323
69844,0.48794814941156384
69849,-0.23932457786116323
69904,-1.2393245778611632
69951,0.5940087554721702
70159,-0.23932457786116323
70183,0.7606754221388368
70286,0.16067542213883668
70293,0.7606754221388368
70301,-0.23932457786116323
70334,-0.23932457786116323
70336,-1.2393245778611632
70361,-0.23932457786116323
70451,1.7606754221388368
70521,0.26067542213883677
70545,-1.2393245778611632
70565,-0.23932457786116323
70687,0.7606754221388368
70708,0.7606754221388368
70862,0.7606754221388368
70946,1.7606754221388368
70984,-0.23932457786116323
70990,-1.2393245778611632
70994,-0.23932457786116323
71033,0.7606754221388368
71057,0.5106754221388368
71106,-1.2393245778611632
71131,1.2606754221388368
71135,-0.23932457786116323
71156,0.26067542213883677
71160,-0.23932457786116323
71211,-0.23932457786116323
71248,-0.23932457786116323
71252,-1.2393245778611632
71254,-0.23932457786116323
71264,-1.2393245778611632
71282,0.26067542213883677
71379,0.4273420888055033
71462,0.7606754221388368
71464,0.4273420888055033
71466,0.7606754221388368
71500,-1.2393245778611632
71518,-0.23932457786116323
71520,-0.23932457786116323
71530,-0.7393245778611632
71535,1.0106754221388368
71579,-0.23932457786116323
71640,-0.23932457786116323
71732,-2.2393245778611632
71745,0.4273420888055033
71823,0.26067542213883677
71838,-0.23932457786116323
71899,0.7606754221388368
71902,-0.23932457786116323
72011,0.18924685071026515
72129,-0.23932457786116323
72165,-1.2393245778611632
72167,-2.2393245778611632
72224,-0.23932457786116323
72226,1.2606754221388368
72308,0.7606754221388368
72378,-1.2393245778611632
72395,0.7606754221388368
72407,-0.5726579111944967
72489,0.7606754221388368
72554,0.7606754221388368
72591,-0.23932457786116323
72605,0.7606754221388368
72641,0.5606754221388366
72694,-1.2393245778611632
72731,-0.23932457786116323
72733,0.4273420888055033
72737,0.26067542213883677
72921,-0.23932457786116323
72982,0.7606754221388368
72998,0.4106754221388367
73017,0.38567542213883677
73023,0.7606754221388368
73266,-0.23932457786116323
73268,-0.23932457786116323
73321,-0.23932457786116323
73323,0.7606754221388368
73344,1.7606754221388368
73386,-2.2393245778611632
73515,-0.23932457786116323
73929,-0.23932457786116323
74075,-2.2393245778611632
74089,-0.23932457786116323
74282,0.7606754221388368
74452,0.7606754221388368
74458,0.5940087554721702
74530,-0.23932457786116323
74532,-1.7393245778611632
74545,0.4273420888055033
74553,0.7606754221388368
74668,0.7606754221388368
74685,-0.23932457786116323
74727,1.7606754221388368
74750,0.7606754221388368
74789,-0.5250388635754488
74795,-0.23932457786116323
74851,-0.23932457786116323
74868,-0.23932457786116323
74946,1.7606754221388368
75446,-1.2393245778611632
75985,-0.23932457786116323
76060,0.7606754221388368
76077,-0.23932457786116323
76093,0.5606754221388366
76173,-0.23932457786116323
76175,-1.7393245778611632
76251,0.6606754221388367
76293,-0.23932457786116323
76751,-0.23932457786116323
76763,-0.23932457786116323
77191,-0.23932457786116323
77266,-0.23932457786116323
77364,-0.23932457786116323
77421,-1.2393245778611632
77455,0.09400875547217025
77561,0.26067542213883677
77866,-1.2393245778611632
78034,-0.23932457786116323
78039,-1.2393245778611632
78041,-1.2393245778611632
78088,-0.23932457786116323
78105,-0.23932457786116323
78116,-0.23932457786116323
78209,-0.23932457786116323
78266,-0.23932457786116323
78316,0.7606754221388368
78467,-1.7393245778611632
78469,-0.23932457786116323
78499,1.1892468507102656
78544,-0.23932457786116323
78574,0.26067542213883677
78637,-0.23932457786116323
78703,0.7606754221388368
78746,0.7606754221388368
78772,-0.23932457786116323
78893,-1.2393245778611632
79008,0.26067542213883677
79057,-0.23932457786116323
79091,-0.23932457786116323
79132,1.0764648958230474
79185,-2.2393245778611632
79224,0.26067542213883677
79242,-2.2393245778611632
79274,-0.23932457786116323
79293,-0.7393245778611632
79357,0.7606754221388368
79428,-1.2393245778611632
79592,-0.7393245778611632
79677,-0.23932457786116323
79695,-0.7393245778611632
79702,0.8717865332499475
79879,-3.2393245778611632
79946,-0.23932457786116323
80126,-0.23932457786116323
80139,-0.23932457786116323
80219,0.7606754221388368
80241,-1.2393245778611632
80363,-0.7393245778611632
80463,0.5384531999166144
80489,0.4273420888055033
80549,0.010675422138836765
80584,0.7606754221388368
80586,-0.23932457786116323
80590,-1.2393245778611632
80839,-1.2393245778611632
80846,-0.23932457786116323
80860,0.7606754221388368
80906,1.7606754221388368
80969,0.7606754221388368
81018,0.7606754221388368
81156,0.7606754221388368
81158,-0.23932457786116323
81229,-0.7393245778611632
81257,-0.23932457786116323
81417,1.2606754221388368
81512,0.7606754221388368
81537,-2.2393245778611632
81562,-0.23932457786116323
81564,0.26067542213883677
81591,0.90353256499598
81782,-0.23932457786116323
81784,-0.23932457786116323
81788,0.7606754221388368
81834,0.5940087554721702
81845,1.0106754221388368
81847,-0.23932457786116323
81932,0.7606754221388368
81949,-0.23932457786116323
82095,-3.2393245778611632
82167,-1.2393245778611632
82202,-2.2393245778611632
82242,1.7606754221388368
82459,0.7606754221388368
82461,-0.7393245778611632
82499,-0.23932457786116323
82527,0.7606754221388368
82852,-1.2393245778611632
82854,-2.2393245778611632
82857,0.7606754221388368
83374,-0.23932457786116323
83803,0.7606754221388368
83827,1.7606754221388368
83910,-1.2393245778611632
84152,-0.23932457786116323
84189,-0.23932457786116323
84240,0.7606754221388368
84392,-0.23932457786116323
84696,0.7606754221388368
84772,-0.23932457786116323
84944,0.7606754221388368
84954,0.7606754221388368
85020,-1.2393245778611632
85056,-1.2393245778611632
85342,0.7606754221388368
85354,0.7606754221388368
85414,0.7606754221388368
85780,-0.7393245778611632
85881,0.7606754221388368
85885,0.7606754221388368
86142,0.7606754221388368
86190,-0.23932457786116323
86293,-1.2393245778611632
86332,-0.23932457786116323
86668,1.7606754221388368
86817,-1.2393245778611632
86833,-0.23932457786116323
86882,-0.23932457786116323
86911,-0.23932457786116323
87232,0.26067542213883677
87306,0.5106754221388368
87430,-0.9059912445278298
87444,-1.2393245778611632
87520,0.7606754221388368
87522,0.7606754221388368
87785,-1.2393245778611632
88125,0.16067542213883668
88129,1.7606754221388368
88140,-0.23932457786116323
88163,0.7606754221388368
88405,-0.23932457786116323
88448,1.7606754221388368
88744,-0.23932457786116323
88810,0.7606754221388368
89090,0.7606754221388368
89470,0.7606754221388368
89492,0.7606754221388368
89580,0.7606754221388368
89582,0.7606754221388368
89864,-0.23932457786116323
90603,-0.23932457786116323
91658,-1.2393245778611632
