movieId,bi
81417,-0.3055640841947258
81456,-0.3055640841947258
81520,0.6944359158052742
81535,0.6944359158052742
81537,-0.13889741752805929
81562,0.6175128388821971
81564,0.16110258247194098
81591,-0.19017946881011039
81681,-1.3055640841947258
81782,-0.3055640841947258
81784,-1.3055640841947258
81786,0.6944359158052742
81788,0.2944359158052743
81791,-0.3055640841947258
81819,0.6944359158052742
81831,0.6944359158052742
81834,0.5069359158052742
81845,0.5102253894894848
81847,0.32601486317369543
81910,0.6944359158052742
81932,0.3611025824719407
82041,0.6944359158052742
82053,0.6944359158052742
82088,-0.3055640841947258
82093,-2.305564084194726
82152,-0.3055640841947258
82167,-0.505564084194726
82169,0.1944359158052742
82202,-0.4722307508613923
82242,-0.3055640841947258
82366,0.6944359158052742
82378,0.1944359158052742
82459,0.3098205311898896
82461,-0.39647317510381663
82499,-1.3055640841947258
82534,-1.3055640841947258
82641,-0.3055640841947258
82667,0.3611025824719407
82684,-3.305564084194726
82744,1.6944359158052742
82765,-0.3055640841947258
82767,-0.3055640841947258
82848,-0.3055640841947258
82852,-1.7055640841947257
82854,-1.8055640841947258
83086,-1.3055640841947258
83132,-0.3055640841947258
83134,0.3611025824719407
83177,-2.805564084194726
83270,-1.3055640841947258
83349,-0.41667519530583697
83369,0.6944359158052742
83480,-0.3055640841947258
83601,-3.305564084194726
83613,-0.3055640841947258
83796,-1.3055640841947258
83803,0.1944359158052742
83827,-0.3055640841947258
83910,-1.3055640841947258
83969,1.6944359158052742
83976,0.6944359158052742
84152,0.5277692491386077
84156,0.6944359158052742
84187,0.1944359158052742
84189,0.6944359158052742
84246,0.6944359158052742
84273,1.6944359158052742
84374,-0.7601095387401804
84392,0.1944359158052742
84414,0.6944359158052742
84512,1.6944359158052742
84523,-0.3055640841947258
84553,0.6944359158052742
84601,-0.13889741752805929
84615,-1.3055640841947258
84637,-0.3055640841947258
84716,0.6944359158052742
84772,-0.21465499328563498
84799,0.6944359158052742
84844,0.6944359158052742
84847,0.6944359158052742
84942,-0.3055640841947258
84944,-0.162706941337583
84950,-1.3055640841947258
84952,0.6944359158052742
84954,-0.3643876136064903
85020,0.1944359158052742
85022,-0.3055640841947258
85025,-1.3055640841947258
85056,-0.3055640841947258
85131,-0.8055640841947258
85179,0.1944359158052742
85213,0.6944359158052742
85259,0.6944359158052742
85261,-0.3055640841947258
85295,1.6944359158052742
85316,-0.3055640841947258
85334,-3.305564084194726
85342,1.0944359158052746
85354,-0.3055640841947258
85367,-1.1055640841947256
85394,-0.3055640841947258
85397,0.1944359158052742
85399,-2.305564084194726
85401,-0.3055640841947258
85412,0.1944359158052742
85414,-0.10556408419472563
85438,-0.3055640841947258
85510,-0.5277863064169481
85736,0.6944359158052742
85774,0.6944359158052742
85780,0.027769249138607677
85788,-0.9722307508613923
85796,-1.0555640841947258
85881,-0.3055640841947258
85885,-2.305564084194726
86000,0.6944359158052742
86014,-0.3055640841947258
86028,-1.3055640841947258
86059,-0.8055640841947258
86066,0.6944359158052742
86068,-3.305564084194726
86142,0.3611025824719407
86190,-0.4484212270518686
86237,1.6944359158052742
86279,-0.3055640841947258
86286,-1.3055640841947258
86290,0.6944359158052742
86293,-0.3055640841947258
86295,-0.6388974175280593
86298,-0.4722307508613923
86320,-0.5912783699090114
86332,-0.13889741752805929
86345,0.4087216300909886
86347,0.6944359158052742
86355,-1.3055640841947258
86377,0.2944359158052743
86487,0.6944359158052742
86504,0.8944359158052744
86548,-0.3055640841947258
86593,-1.3055640841947258
86628,0.6944359158052742
86644,-0.505564084194726
86721,1.6944359158052742
86781,1.0277692491386072
86815,-0.3055640841947258
86817,0.6944359158052742
86833,0.337293058662417
86835,-0.8055640841947258
86864,-0.3055640841947258
86880,-0.3055640841947258
86882,0.24443591580527402
86892,1.1944359158052742
86898,0.6944359158052742
86911,-0.10556408419472563
86922,0.6944359158052742
86960,-1.3055640841947258
87028,-1.3055640841947258
87192,0.027769249138607677
87194,-0.3055640841947258
87197,-0.3055640841947258
87222,0.027769249138607677
87232,0.1944359158052742
87234,1.1944359158052742
87287,0.6944359158052742
87298,-0.3055640841947258
87304,-0.3055640841947258
87306,-0.12374590237654415
87413,-3.305564084194726
87430,-1.3055640841947258
87483,-0.5555640841947258
87485,-1.0555640841947258
87520,-1.1805640841947258
87522,-2.305564084194726
87529,-0.7341355127661542
87660,0.6944359158052742
87785,-0.3055640841947258
87834,1.6944359158052742
87867,-0.8055640841947258
87869,-0.11508789371853512
87876,-1.3055640841947258
87960,-0.3055640841947258
88069,0.6944359158052742
88094,-0.3055640841947258
88108,-0.3055640841947258
88125,0.4591417981582153
88129,0.28702850839786676
88140,0.07905130042065878
88163,0.5744359158052741
88179,-0.3055640841947258
88235,0.1944359158052742
88267,-0.3055640841947258
88272,-0.3055640841947258
88327,-0.3055640841947258
88345,0.6944359158052742
88356,-0.3055640841947258
88405,-0.48203467243001974
88515,-0.3055640841947258
88593,-1.3055640841947258
88672,-0.3055640841947258
88697,-1.3055640841947258
88699,0.1944359158052742
88744,-0.027786306416948126
88746,-1.3055640841947258
88785,-0.8055640841947258
88810,0.16110258247194098
88812,-1.638897417528059
88911,-0.3055640841947258
88932,0.6944359158052742
88954,-0.3055640841947258
89028,-0.8055640841947258
89030,-0.3055640841947258
89039,0.6944359158052742
89047,0.6944359158052742
89072,0.6944359158052742
89085,-1.3055640841947258
89087,-0.9055640841947259
89118,0.6944359158052742
89190,-1.8055640841947258
89208,-0.3055640841947258
89281,-0.3055640841947258
89305,0.027769249138607677
89343,-0.3055640841947258
89386,-3.305564084194726
89388,-2.305564084194726
89427,-2.305564084194726
89470,0.14898137035072878
89492,0.4087216300909886
89582,0.6944359158052742
89586,-0.3055640841947258
89678,0.6944359158052742
89745,0.26340143304665364
89753,0.027769249138607677
89759,1.0277692491386072
89761,-1.3055640841947258
89774,-0.019849798480440217
89804,-0.4305640841947258
89837,0.6944359158052742
89840,-0.6388974175280593
89862,-0.3055640841947258
89864,0.05807227944163795
89898,-0.3055640841947258
89904,0.6944359158052742
89939,0.1944359158052742
89945,-0.3055640841947258
90057,0.6944359158052742
90243,-0.3055640841947258
90245,0.6944359158052742
90249,-0.6388974175280593
90343,-1.3055640841947258
90345,0.1944359158052742
90353,0.6944359158052742
90357,-0.3055640841947258
90374,-0.3055640841947258
90376,-0.3055640841947258
90384,-1.3055640841947258
90403,-0.3055640841947258
90405,-0.10556408419472563
90428,-0.3055640841947258
90430,0.1944359158052742
90439,0.5277692491386077
90469,-0.3055640841947258
90471,-0.8055640841947258
90522,-0.4722307508613923
90524,-0.3055640841947258
90528,-0.3055640841947258
90531,0.3611025824719407
90576,0.6944359158052742
90600,0.0944359158052741
90603,0.1944359158052742
90630,-0.3055640841947258
90647,-0.162706941337583
90717,-0.3055640841947258
90719,-1.3055640841947258
90738,-2.305564084194726
90746,-0.21465499328563498
90769,0.6944359158052742
90809,-0.3055640841947258
90863,0.6944359158052742
90866,0.11110258247194071
90888,-0.9722307508613923
90890,0.6944359158052742
90943,1.6944359158052742
90945,-0.3055640841947258
91077,0.3611025824719407
91079,-0.8055640841947258
91094,-1.3055640841947258
91104,-1.0555640841947258
91126,-0.6388974175280593
91128,-0.055564084194725805
91233,0.6944359158052742
91261,-0.3055640841947258
91266,-1.3055640841947258
91273,-2.305564084194726
91323,-0.7055640841947257
91325,-1.3055640841947258
91337,0.6944359158052742
91353,0.1944359158052742
91355,1.6944359158052742
91386,1.6944359158052742
91414,-3.305564084194726
91470,-0.8055640841947258
91483,-2.305564084194726
91485,0.1944359158052742
91488,0.1944359158052742
91500,-0.12556408419472564
91529,0.5473770922758625
91535,-0.7671025457331875
91542,0.06480628617564443
91571,-1.3055640841947258
91622,-1.3055640841947258
91628,-1.638897417528059
91630,0.1944359158052742
91653,-0.3055640841947258
91658,0.027769249138607677
91660,-0.3055640841947258
91666,0.6944359158052742
91671,-2.305564084194726
91688,-2.305564084194726
91690,0.027769249138607677
91784,0.6944359158052742
91842,-0.3055640841947258
91860,0.6944359158052742
91869,-0.3055640841947258
91873,-2.305564084194726
91890,-0.3055640841947258
91935,-1.3055640841947258
91947,0.6944359158052742
91974,-0.055564084194725805
91976,-1.3055640841947258
91978,0.1944359158052742
91981,-1.3055640841947258
92008,-0.8055640841947258
92046,-0.3055640841947258
92048,-1.3055640841947258
92094,-0.3055640841947258
92192,-1.3055640841947258
92198,-1.3055640841947258
92234,-2.305564084194726
92243,0.6944359158052742
92259,0.657398878768237
92264,-1.3055640841947258
92309,-0.8055640841947258
92348,0.6944359158052742
92391,-0.3055640841947258
92420,-0.3055640841947258
92422,0.1944359158052742
92427,-2.305564084194726
92439,-0.3055640841947258
92475,0.6944359158052742
92494,1.6944359158052742
92507,-0.3055640841947258
92509,-0.9722307508613923
92535,0.8944359158052744
92637,-0.3055640841947258
92643,0.6944359158052742
92665,-1.3055640841947258
92674,-1.3055640841947258
92681,-3.305564084194726
92694,0.6944359158052742
92730,-1.3055640841947258
92760,-0.3055640841947258
92938,-1.905564084194726
92954,-0.3055640841947258
93006,0.6944359158052742
93008,1.6944359158052742
93022,1.6944359158052742
93040,0.6944359158052742
93114,-0.3055640841947258
93134,-0.3055640841947258
93139,-2.305564084194726
93193,-0.3055640841947258
93208,-1.3055640841947258
93242,-2.305564084194726
93270,-1.6805640841947258
93272,-0.505564084194726
93287,0.027769249138607677
93297,0.1944359158052742
93320,1.6944359158052742
93326,-0.8611196397502812
93363,-0.3055640841947258
93443,0.027769249138607677
93502,-1.3055640841947258
93510,0.4444359158052742
93512,0.6944359158052742
93563,-0.3055640841947258
93598,-1.3055640841947258
93610,-0.3055640841947258
93721,1.1944359158052742
93723,-0.3055640841947258
93740,-2.305564084194726
93766,-0.9722307508613923
93790,0.6944359158052742
93805,0.6944359158052742
93819,-0.3055640841947258
93831,-0.6388974175280593
93838,0.9166581380274965
93840,0.6944359158052742
93855,0.6944359158052742
93980,-2.305564084194726
93982,-1.3055640841947258
93988,0.6944359158052742
94011,-2.305564084194726
94015,-0.5555640841947258
94018,-0.9722307508613923
94070,0.027769249138607677
94122,-1.3055640841947258
94130,-0.3055640841947258
94150,0.6944359158052742
94160,-0.3055640841947258
94262,-0.3055640841947258
94266,-1.638897417528059
94323,-1.3055640841947258
94325,0.6944359158052742
94405,0.1944359158052742
94478,-0.5555640841947258
94494,-1.3055640841947258
94503,0.1944359158052742
94661,0.6944359158052742
94677,0.05807227944163795
94735,0.6944359158052742
94777,-0.21465499328563498
94780,-0.7055640841947257
94799,-0.3055640841947258
94810,1.6944359158052742
94833,-0.3055640841947258
94864,-0.5160903999841997
94867,-0.3055640841947258
94896,0.1944359158052742
94919,-1.3055640841947258
94931,-0.3055640841947258
94953,-0.9722307508613923
94959,0.25965330710962187
94985,0.3611025824719407
95004,0.6944359158052742
95067,-0.6388974175280593
95088,0.3611025824719407
95105,-0.3055640841947258
95135,0.6944359158052742
95145,-0.3055640841947258
95147,-0.3055640841947258
95149,1.6944359158052742
95163,-0.3055640841947258
95165,0.6944359158052742
95167,0.15597437734373587
95170,0.6944359158052742
95175,1.6944359158052742
95182,-0.3055640841947258
95193,-1.3055640841947258
95199,-0.3055640841947258
95201,-0.3055640841947258
95207,-0.8055640841947258
95218,-0.3055640841947258
95307,-0.3055640841947258
95309,0.6944359158052742
95311,1.6944359158052742
95313,0.6944359158052742
95377,0.3611025824719407
95441,-0.4305640841947258
95449,-0.9722307508613923
95473,0.6944359158052742
95475,0.6944359158052742
95497,-0.3055640841947258
95499,0.6944359158052742
95508,-0.3055640841947258
95510,-0.055564084194725805
95519,0.6944359158052742
95543,0.027769249138607677
95558,-0.3055640841947258
95583,-0.8055640841947258
95624,-0.3055640841947258
95633,0.6944359158052742
95654,0.1944359158052742
95690,0.6944359158052742
95717,-1.3055640841947258
95720,-0.3055640841947258
95738,-0.3055640841947258
95744,-1.3055640841947258
95761,0.6944359158052742
95771,0.6944359158052742
95780,0.6944359158052742
95796,-3.305564084194726
95839,-0.3055640841947258
95843,1.6944359158052742
95858,0.3611025824719407
95873,-0.3055640841947258
95875,-0.3055640841947258
95939,0.6944359158052742
95949,-0.3055640841947258
95965,0.6944359158052742
96004,-1.3055640841947258
96007,-1.3055640841947258
96020,0.3611025824719407
96079,0.268904000911657
96084,0.6944359158052742
96110,-0.162706941337583
96114,-1.3055640841947258
96121,-2.305564084194726
96150,-1.3055640841947258
96281,0.1944359158052742
96283,-0.3055640841947258
96373,0.6944359158052742
96411,0.6944359158052742
96417,0.027769249138607677
96430,1.6944359158052742
96432,0.027769249138607677
96448,-1.638897417528059
96471,-0.3055640841947258
96488,0.6944359158052742
96518,-0.3055640841947258
96520,-1.3055640841947258
96530,-1.3055640841947258
96563,0.6944359158052742
96567,0.6944359158052742
96588,0.12300734437670258
96606,0.3611025824719407
96608,1.6944359158052742
96610,0.0021282234975816827
96616,-1.8055640841947258
96655,-0.3055640841947258
96691,0.6944359158052742
96726,-2.305564084194726
96728,0.5277692491386077
96737,0.33079955216891044
96811,0.6944359158052742
96815,-0.3055640841947258
96821,0.46366668503604336
96829,0.8944359158052744
96832,1.6944359158052742
96861,-0.4722307508613923
96917,0.6944359158052742
96935,1.6944359158052742
96945,-0.3055640841947258
96964,-2.305564084194726
96975,-0.3055640841947258
97024,-3.305564084194726
97168,-0.3055640841947258
97172,-0.8055640841947258
97188,0.6944359158052742
97194,-2.305564084194726
97225,-0.3055640841947258
97230,-0.3055640841947258
97285,-0.3055640841947258
97304,0.24999147136082955
97306,-0.08334186197250348
97328,-0.3055640841947258
97470,-2.305564084194726
97643,-0.3055640841947258
97665,-1.3055640841947258
97701,-0.3055640841947258
97742,-2.305564084194726
97752,0.30554702691638536
97757,0.6944359158052742
97785,-0.3055640841947258
97836,-1.162706941337583
97858,-1.3055640841947258
97860,-0.5555640841947258
97866,1.1944359158052742
97870,0.6944359158052742
97904,0.6944359158052742
97913,0.1944359158052742
97921,0.15597437734373587
97923,-0.3055640841947258
97936,-0.3055640841947258
97938,0.04058976195912045
97950,-1.3055640841947258
97988,-1.3055640841947258
98061,-0.3055640841947258
98083,0.6944359158052742
98122,-0.3055640841947258
98124,0.5277692491386077
98154,0.6944359158052742
98160,-2.305564084194726
98175,-2.305564084194726
98203,-0.8055640841947258
98230,-0.3055640841947258
98239,-1.3055640841947258
98243,0.494435915805274
98279,-0.3055640841947258
98296,-2.305564084194726
98361,0.6944359158052742
98491,0.9801502015195598
98499,-0.3055640841947258
98503,-0.3055640841947258
98585,-0.055564084194725805
98604,0.6944359158052742
98607,0.6944359158052742
98623,-0.3055640841947258
98633,-0.3055640841947258
98697,-1.3055640841947258
98799,-1.3055640841947258
98809,0.2777692491386077
98836,-1.3055640841947258
98908,-2.305564084194726
98961,0.6111025824719407
99005,-2.305564084194726
99007,-0.12374590237654415
99030,0.6944359158052742
99087,-0.3055640841947258
99106,-1.3055640841947258
99112,-0.20556408419472572
99114,0.45634067771003606
99117,0.027769249138607677
99122,-0.3055640841947258
99130,-0.3055640841947258
99145,-0.3055640841947258
99149,0.027769249138607677
99191,0.6944359158052742
99415,-1.3055640841947258
99437,0.6944359158052742
99532,-1.3055640841947258
99574,-0.3055640841947258
99636,1.6944359158052742
99638,-0.3055640841947258
99721,-2.305564084194726
99728,-1.3055640841947258
99750,-0.3055640841947258
99764,0.6944359158052742
99813,0.4087216300909886
99846,-0.3055640841947258
99853,0.6944359158052742
99910,-0.3055640841947258
99917,-0.3055640841947258
99992,-0.3055640841947258
100044,0.6944359158052742
100068,-0.3055640841947258
100083,0.027769249138607677
100106,-0.3055640841947258
100159,0.6944359158052742
100163,-1.3055640841947258
100194,0.6944359158052742
100226,-2.305564084194726
100277,0.6944359158052742
100302,-0.3055640841947258
100304,-0.3055640841947258
100306,-0.3055640841947258
100326,-1.3055640841947258
100383,0.1944359158052742
100390,-0.3055640841947258
100397,-0.3055640841947258
100487,-1.3055640841947258
100498,-1.4722307508613925
100507,0.1944359158052742
100527,0.6944359158052742
100553,0.6944359158052742
100556,1.6944359158052742
100579,0.6944359158052742
100611,0.1944359158052742
100714,0.027769249138607677
100737,-0.3055640841947258
100810,-1.3055640841947258
100843,-0.3055640841947258
100882,1.1944359158052742
100906,1.6944359158052742
101025,-1.3055640841947258
101070,-1.3055640841947258
101072,-1.3055640841947258
101074,-1.3055640841947258
101076,-0.6388974175280593
101088,0.1944359158052742
101112,-0.4722307508613923
101142,0.027769249138607677
101283,-0.6388974175280593
101360,-2.305564084194726
101362,-0.5912783699090114
101415,-2.305564084194726
101423,-0.3055640841947258
101525,-0.055564084194725805
101529,-1.3055640841947258
101531,-1.3055640841947258
101577,-1.0555640841947258
101612,-0.3055640841947258
101739,-0.3055640841947258
101741,0.1944359158052742
101765,1.6944359158052742
101864,-0.1805640841947258
101884,-2.305564084194726
101895,0.6944359158052742
101962,-0.3055640841947258
101973,-2.305564084194726
102007,-0.3055640841947258
102025,-3.305564084194726
102033,-0.3055640841947258
102058,-0.3055640841947258
102066,0.6944359158052742
102070,-0.3055640841947258
102084,1.6944359158052742
102088,-1.3055640841947258
102123,-0.21465499328563498
102125,0.015864487233845814
102165,-1.3055640841947258
102194,1.0277692491386072
102217,1.6944359158052742
102278,-1.3055640841947258
102338,0.6944359158052742
102378,-0.8055640841947258
102407,-0.2467405547829613
102445,0.15276924913860768
102481,0.0944359158052741
102590,-0.3055640841947258
102602,0.6944359158052742
102666,0.6944359158052742
102684,0.1944359158052742
102686,-0.3055640841947258
102716,-0.3055640841947258
102720,-0.3055640841947258
102735,-3.305564084194726
102742,0.6944359158052742
102747,-0.3055640841947258
102749,-3.305564084194726
102760,0.6944359158052742
102800,-1.3055640841947258
102802,-1.3055640841947258
102819,-0.3055640841947258
102823,-0.3055640841947258
102852,-0.3055640841947258
102880,-3.305564084194726
102903,-0.2529325052473572
102984,0.6944359158052742
102993,-0.3055640841947258
103027,-0.3055640841947258
103042,-0.2430640841947258
103048,0.6944359158052742
103075,-1.3055640841947258
103085,-0.3055640841947258
103107,0.6944359158052742
103137,-1.8055640841947258
103141,0.3098205311898896
103171,-2.305564084194726
103210,-1.3055640841947258
103219,-0.3055640841947258
103221,-1.3055640841947258
103228,-0.005564084194725982
103233,-0.3055640841947258
103235,0.2944359158052743
103245,-1.3055640841947258
103249,-0.7055640841947257
103253,-0.09127836990901139
103335,0.0694359158052742
103339,-0.3055640841947258
103341,-0.23889741752805893
103366,-1.3055640841947258
103372,-0.8055640841947258
103384,-0.6388974175280593
103449,-2.305564084194726
103483,0.6944359158052742
103502,-2.305564084194726
103539,-0.3055640841947258
103543,1.6944359158052742
103596,-1.8055640841947258
103602,1.6944359158052742
103606,0.6944359158052742
103609,-2.305564084194726
103624,0.6944359158052742
103655,-1.3055640841947258
103685,0.6944359158052742
103688,0.6944359158052742
103755,-1.3055640841947258
103772,-0.019849798480440217
103801,-1.3055640841947258
103810,0.027769249138607677
103819,-1.3055640841947258
103865,-1.3055640841947258
103883,0.6944359158052742
103980,0.027769249138607677
103984,0.027769249138607677
104017,-3.305564084194726
104069,0.6944359158052742
104074,-1.8055640841947258
104076,-1.9722307508613925
104078,0.6944359158052742
104129,-0.3055640841947258
104141,-0.3055640841947258
104211,0.16812012633159013
104218,0.027769249138607677
104241,-0.08334186197250348
104243,-0.3055640841947258
104245,-0.8055640841947258
104272,-0.3055640841947258
104283,0.3611025824719407
104303,-2.305564084194726
104337,-2.305564084194726
104339,0.1944359158052742
104374,0.337293058662417
104419,-1.3055640841947258
104457,0.1944359158052742
104644,-3.305564084194726
104760,-2.305564084194726
104780,1.6944359158052742
104837,-1.3055640841947258
104841,0.37443591580527436
104863,-0.9722307508613923
104875,0.1944359158052742
104879,0.8277692491386079
104906,-0.8055640841947258
104908,-0.3055640841947258
104913,0.1944359158052742
104925,0.1944359158052742
104944,0.1944359158052742
105020,-2.305564084194726
105037,-0.8055640841947258
105121,-2.305564084194726
105197,0.6944359158052742
105211,-0.8055640841947258
105213,-0.7341355127661542
105246,-0.3055640841947258
105250,0.1944359158052742
105254,0.1944359158052742
105325,-2.305564084194726
105351,-0.3055640841947258
105355,-0.3055640841947258
105468,-1.3055640841947258
105504,0.6388803602497188
105540,0.6944359158052742
105585,0.6944359158052742
105593,1.6944359158052742
105653,0.6944359158052742
105720,-0.3055640841947258
105731,-0.8055640841947258
105746,0.6944359158052742
105755,-2.305564084194726
105801,-0.3055640841947258
105835,0.6944359158052742
105844,0.2777692491386077
105954,0.1944359158052742
106002,-0.19445297308361464
106062,-0.3055640841947258
106072,-0.19445297308361464
106100,0.6944359158052742
106144,-0.3055640841947258
106330,-1.3055640841947258
106438,-0.3055640841947258
106441,-0.3055640841947258
106487,0.0944359158052741
106489,-0.04240618945788377
106491,-0.8769926556232974
106540,-0.3055640841947258
106542,-2.305564084194726
106594,0.6944359158052742
106642,1.2944359158052738
106648,-0.3055640841947258
106696,0.3194359158052742
106766,0.1944359158052742
106782,0.47704461145744803
106785,-0.3055640841947258
106839,0.1944359158052742
106873,-0.9722307508613923
106883,-2.305564084194726
106889,0.6944359158052742
106916,-0.09127836990901139
106918,0.5611025824719409
106920,0.3444359158052741
106927,-0.3055640841947258
107013,-3.305564084194726
107069,-0.8055640841947258
107141,0.1944359158052742
107159,0.6944359158052742
107314,-0.8055640841947258
107338,-1.3055640841947258
107348,-0.3055640841947258
107406,-0.13889741752805929
107408,0.6944359158052742
107410,0.6944359158052742
107412,0.6944359158052742
107436,-0.3055640841947258
107447,0.6944359158052742
107449,-2.305564084194726
107462,0.6944359158052742
107565,-0.8055640841947258
107630,0.6944359158052742
107702,-2.305564084194726
107723,-0.3055640841947258
107771,1.6944359158052742
107780,0.6944359158052742
107846,-0.3055640841947258
107945,-1.3055640841947258
107951,1.6944359158052742
107953,0.6944359158052742
107962,-1.3055640841947258
107997,-1.3055640841947258
107999,0.6944359158052742
108078,1.6944359158052742
108090,-0.3055640841947258
108156,-0.3055640841947258
108188,-1.8055640841947258
108190,-0.3769926556232974
108192,-0.3055640841947258
108540,0.6944359158052742
108601,-1.3055640841947258
108689,-1.3055640841947258
108715,-2.305564084194726
108727,0.6944359158052742
108729,0.027769249138607677
108795,1.6944359158052742
108928,-0.5555640841947258
108932,0.3194359158052742
108945,-1.3055640841947258
108949,-0.3055640841947258
108981,0.6944359158052742
109042,-1.3055640841947258
109161,0.6944359158052742
109183,-1.3055640841947258
109187,-0.6388974175280593
109191,-2.305564084194726
109241,1.6944359158052742
109282,-0.3055640841947258
109295,-1.3055640841947258
109313,0.6944359158052742
109317,-1.3055640841947258
109372,-1.3055640841947258
109374,0.4277692491386076
109383,-0.3055640841947258
109416,-1.3055640841947258
109483,-1.3055640841947258
109487,0.4444359158052742
109569,-2.805564084194726
109576,-1.8055640841947258
109578,-0.3055640841947258
109596,0.6944359158052742
109633,1.6944359158052742
109673,-1.5555640841947258
109687,1.6944359158052742
109723,-0.3055640841947258
109846,0.6944359158052742
109848,-0.8055640841947258
109850,0.6944359158052742
109853,-0.3055640841947258
109864,-2.305564084194726
109895,-1.8055640841947258
109897,-3.305564084194726
109941,-0.3055640841947258
109968,0.6944359158052742
109971,0.6944359158052742
110102,0.1175128388821971
110127,-0.7055640841947257
110130,1.0277692491386072
110281,0.6944359158052742
110286,-0.3055640841947258
110297,-0.3055640841947258
110330,0.6944359158052742
110350,0.6944359158052742
110387,0.6944359158052742
110501,0.2944359158052743
110541,-1.3055640841947258
110553,-0.8510186296492712
110586,0.6944359158052742
110591,0.6944359158052742
110603,-3.305564084194726
110611,-1.3055640841947258
110655,-1.8055640841947258
110669,0.1944359158052742
110718,0.6944359158052742
110730,-1.5555640841947258
110746,0.6944359158052742
110771,-0.5555640841947258
110773,-3.305564084194726
110781,-1.3055640841947258
110826,-2.305564084194726
110882,0.6944359158052742
111113,-0.005564084194725982
111146,0.6944359158052742
111320,-2.305564084194726
111360,-0.5555640841947258
111362,0.3344359158052743
111364,-0.7055640841947257
111375,-1.3055640841947258
111384,0.6944359158052742
111443,-0.8055640841947258
111551,-0.3055640841947258
111617,0.4087216300909886
111622,0.6944359158052742
111659,-0.9209486995793412
111663,-2.305564084194726
111680,-2.305564084194726
111732,-0.3055640841947258
111743,-0.3055640841947258
111759,0.5611025824719409
111781,0.2777692491386077
111785,-3.305564084194726
111795,-0.3055640841947258
111800,-0.3055640841947258
111817,-0.3055640841947258
111844,-0.3055640841947258
111913,0.6944359158052742
111921,-0.019849798480440217
112006,0.3611025824719407
112070,-0.3055640841947258
112138,0.16110258247194098
112171,-0.4305640841947258
112175,-0.055564084194725805
112183,-0.3055640841947258
112290,0.6111025824719407
112303,-2.305564084194726
112316,-1.3055640841947258
112326,-2.305564084194726
112334,0.6944359158052742
112370,-1.8055640841947258
112421,0.6944359158052742
112450,-1.3055640841947258
112454,-0.3055640841947258
112460,-1.3055640841947258
112497,-1.3055640841947258
112512,1.6944359158052742
112515,0.6944359158052742
112552,0.4875393640811363
112556,0.3277692491386075
112580,0.6944359158052742
112623,-0.0388974175280592
112727,-0.3055640841947258
112749,-1.3055640841947258
112788,-1.1055640841947256
112804,0.1944359158052742
112818,-0.055564084194725805
112852,0.5902692491386077
112868,0.6944359158052742
112897,0.027769249138607677
112911,-1.5555640841947258
112940,0.6944359158052742
113159,-0.3055640841947258
113186,-0.3055640841947258
113207,-0.3055640841947258
113225,-0.3055640841947258
113252,0.6944359158052742
113275,0.6944359158052742
113278,-0.3055640841947258
113280,0.6944359158052742
113313,-0.3055640841947258
113345,-1.8055640841947258
113348,-0.8055640841947258
113350,-2.305564084194726
113374,-0.3055640841947258
113378,-1.9722307508613925
113394,0.6944359158052742
113416,-2.305564084194726
113453,-0.3055640841947258
113532,-0.3055640841947258
113565,0.6944359158052742
113573,-0.055564084194725805
113604,-1.3055640841947258
113705,-0.3055640841947258
113741,0.6944359158052742
113780,-0.3055640841947258
113829,1.6944359158052742
113849,-1.3055640841947258
113862,0.6944359158052742
114028,0.6944359158052742
114044,-0.3055640841947258
114060,-0.8055640841947258
114066,0.6944359158052742
114074,0.027769249138607677
114126,-1.3055640841947258
114180,-0.8055640841947258
114184,-0.3055640841947258
114246,-0.3055640841947258
114265,1.6944359158052742
114335,-0.3055640841947258
114396,-2.305564084194726
114494,-2.305564084194726
114554,-2.305564084194726
114601,-1.3055640841947258
114627,-0.3055640841947258
114662,0.46366668503604336
114670,-0.3055640841947258
114678,0.6944359158052742
114707,-0.3055640841947258
114713,-1.3055640841947258
114762,-0.9722307508613923
114795,-0.055564084194725805
114818,-1.8055640841947258
114847,-0.3055640841947258
114925,-1.3055640841947258
114935,0.0944359158052741
115065,-1.3055640841947258
115111,-0.3055640841947258
115122,1.3611025824719412
115149,0.3194359158052742
115151,-1.3055640841947258
115170,-1.3055640841947258
115203,-0.3055640841947258
115210,0.2398904612598196
115216,-0.3055640841947258
115231,0.6944359158052742
115502,-0.3055640841947258
115569,0.6356123863935097
115617,0.5069359158052742
115664,0.1944359158052742
115667,-0.3055640841947258
115680,0.3611025824719407
115713,0.24443591580527402
115727,1.6944359158052742
115819,-0.3055640841947258
115828,0.6944359158052742
115877,-0.3055640841947258
115969,0.6944359158052742
116044,-2.305564084194726
116138,-1.3055640841947258
116169,-1.3055640841947258
116207,-2.305564084194726
116411,0.6944359158052742
116413,-0.3055640841947258
116419,-2.305564084194726
116505,-0.3055640841947258
116529,-0.3055640841947258
116668,0.1944359158052742
116718,-0.3055640841947258
116724,0.6944359158052742
116738,-0.3055640841947258
116797,0.5807995521689104
116799,0.0944359158052741
116817,0.6944359158052742
116823,0.4722136935830519
116849,-1.3055640841947258
116887,-0.8055640841947258
116897,0.6944359158052742
116941,-1.3055640841947258
116963,-2.305564084194726
116977,-1.3055640841947258
116985,-2.305564084194726
117107,-1.3055640841947258
